epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,24.323,1.28052,1.78634,1.86593,0.35031,0.39726,0.39423,0.30509,0.80911,1.04937,1.38112,0.000487902,0.000487902,0.000487902
2,29.1781,1.14785,1.55037,1.73121,0.88062,0.375,0.41013,0.31693,0.85306,1.00667,1.41,0.000982711,0.000982711,0.000982711
3,33.6575,1.15075,1.47422,1.76019,0.88591,0.38356,0.41669,0.31376,0.88591,0.9826,1.44875,0.00147423,0.00147423,0.00147423
4,38.339,1.13219,1.47322,1.73465,0.87652,0.35274,0.41677,0.31604,0.8999,1.16747,1.48324,0.00165047,0.00165047,0.00165047
5,42.7865,1.09371,1.47053,1.68119,0.85103,0.4035,0.45693,0.35164,0.88661,1.01641,1.41847,0.00164496,0.00164496,0.00164496
6,47.3487,1.11587,1.40328,1.71902,0.86773,0.38356,0.41346,0.31133,0.92173,1.02188,1.45258,0.00163945,0.00163945,0.00163945
7,51.7897,1.07124,1.33412,1.69264,0.88267,0.39555,0.42345,0.32262,0.91514,0.97406,1.46291,0.00163395,0.00163395,0.00163395
8,56.2728,1.07575,1.32805,1.68252,0.87837,0.40481,0.421,0.30566,1.00064,1.04556,1.53644,0.00162844,0.00162844,0.00162844
9,60.7202,1.10896,1.3698,1.70798,0.85451,0.41267,0.42744,0.32259,0.88877,0.98478,1.42796,0.00162293,0.00162293,0.00162293
10,65.2025,1.06413,1.3315,1.67351,0.86077,0.39041,0.42995,0.32423,0.90873,0.97537,1.44072,0.00161742,0.00161742,0.00161742
11,69.6733,1.08442,1.36775,1.70395,0.85476,0.3848,0.5412,0.41674,0.94641,1.03574,1.46891,0.00161191,0.00161191,0.00161191
12,74.1427,1.02368,1.35749,1.63801,0.89966,0.37513,0.4875,0.38199,0.87878,1.00712,1.43111,0.0016064,0.0016064,0.0016064
13,78.5915,1.04488,1.31181,1.64465,0.88201,0.37699,0.4341,0.33794,0.84168,0.99448,1.37975,0.00160089,0.00160089,0.00160089
14,83.0817,1.08155,1.35105,1.69106,0.85894,0.36986,0.40663,0.29966,0.94034,1.05562,1.48446,0.00159538,0.00159538,0.00159538
15,87.5346,1.04078,1.3178,1.6718,0.88307,0.3534,0.43018,0.32955,0.8911,1.05591,1.42964,0.00158987,0.00158987,0.00158987
16,92.0361,1.06884,1.24971,1.68741,0.87541,0.3613,0.43531,0.32432,0.94106,1.02374,1.49444,0.00158436,0.00158436,0.00158436
17,96.5055,1.06598,1.25354,1.70343,0.8895,0.39231,0.45521,0.33599,0.95668,0.98833,1.47506,0.00157885,0.00157885,0.00157885
18,101.167,1.03479,1.28424,1.67215,0.87512,0.39897,0.44971,0.3483,0.82828,0.93046,1.39086,0.00157335,0.00157335,0.00157335
19,105.61,1.00649,1.41283,1.63178,0.86951,0.40411,0.44347,0.33512,0.89146,0.95496,1.43287,0.00156784,0.00156784,0.00156784
20,110.086,1.02912,1.23793,1.64357,0.87158,0.40753,0.4334,0.33511,0.8596,0.90906,1.42129,0.00156233,0.00156233,0.00156233
21,114.538,1.03487,1.27556,1.6547,0.84466,0.41952,0.48306,0.36587,0.87792,0.94061,1.4155,0.00155682,0.00155682,0.00155682
22,119.028,1.0134,1.25041,1.65058,0.88526,0.37671,0.44003,0.33566,0.91341,0.99424,1.45003,0.00155131,0.00155131,0.00155131
23,123.471,1.01812,1.29492,1.63971,0.87287,0.39384,0.44136,0.32916,0.94185,0.98514,1.46758,0.0015458,0.0015458,0.0015458
24,127.946,0.98685,1.31378,1.60065,0.87048,0.39186,0.42708,0.32963,0.87084,0.93936,1.42522,0.00154029,0.00154029,0.00154029
25,132.465,0.97413,1.27678,1.59279,0.84875,0.40272,0.42971,0.32951,0.84051,0.99483,1.40604,0.00153478,0.00153478,0.00153478
26,136.949,1.00192,1.20016,1.6167,0.86829,0.39261,0.44572,0.34552,0.85886,1.07759,1.41947,0.00152927,0.00152927,0.00152927
27,141.392,1.00409,1.16442,1.6317,0.88935,0.38356,0.4442,0.34303,0.85751,0.9191,1.40551,0.00152376,0.00152376,0.00152376
28,145.884,0.96449,1.23253,1.58137,0.89821,0.36986,0.44585,0.34912,0.82966,0.90007,1.38805,0.00151825,0.00151825,0.00151825
29,150.345,0.9711,1.1693,1.61054,0.88511,0.37881,0.43877,0.34113,0.86247,0.92304,1.42152,0.00151275,0.00151275,0.00151275
30,154.855,0.96704,1.20901,1.5868,0.91567,0.35959,0.44696,0.34452,0.86993,0.91836,1.41737,0.00150724,0.00150724,0.00150724
31,159.334,1.03002,1.23046,1.67437,0.88669,0.375,0.44361,0.34435,0.8523,0.93149,1.39816,0.00150173,0.00150173,0.00150173
32,163.837,0.97603,1.15498,1.6013,0.88609,0.38306,0.44176,0.33877,0.88422,0.95018,1.43071,0.00149622,0.00149622,0.00149622
33,168.44,0.93444,1.10698,1.57489,0.87421,0.39897,0.42477,0.325,0.90137,1.02886,1.46331,0.00149071,0.00149071,0.00149071
34,172.85,0.95351,1.25542,1.57982,0.85024,0.4325,0.42957,0.33414,0.89617,1.01057,1.42718,0.0014852,0.0014852,0.0014852
35,177.25,0.9704,1.14805,1.6016,0.8649,0.3885,0.44493,0.34186,0.88018,0.96981,1.4242,0.00147969,0.00147969,0.00147969
36,181.692,0.9536,1.18334,1.58976,0.87221,0.39901,0.43582,0.33978,0.85004,0.96046,1.4093,0.00147418,0.00147418,0.00147418
37,186.088,0.97002,1.18988,1.58913,0.81483,0.46575,0.54795,0.4303,0.86369,0.94262,1.42328,0.00146867,0.00146867,0.00146867
38,190.518,0.98473,1.17514,1.6156,0.86021,0.39711,0.44668,0.34491,0.85671,1.02172,1.39169,0.00146316,0.00146316,0.00146316
39,194.888,0.92533,1.25378,1.56645,0.47923,0.5589,0.53765,0.42028,0.87827,0.92266,1.42159,0.00145765,0.00145765,0.00145765
40,199.304,0.92618,1.11991,1.55227,0.30807,0.45034,0.44637,0.35322,0.83039,0.98674,1.35285,0.00145215,0.00145215,0.00145215
41,203.687,0.95005,1.0607,1.5909,0.49181,0.56747,0.53336,0.41525,0.89179,0.94758,1.43429,0.00144664,0.00144664,0.00144664
42,208.191,0.96292,1.14715,1.59641,0.43243,0.67306,0.60846,0.47747,0.84958,0.90459,1.41698,0.00144113,0.00144113,0.00144113
43,212.713,0.94211,1.13892,1.56611,0.5517,0.55398,0.59288,0.46774,0.85071,0.98828,1.37778,0.00143562,0.00143562,0.00143562
44,217.287,0.91355,1.06879,1.55782,0.78164,0.4726,0.49131,0.38729,0.85845,0.9313,1.39627,0.00143011,0.00143011,0.00143011
45,221.694,0.96574,1.10139,1.60252,0.29822,0.46062,0.4615,0.35465,0.87388,0.89885,1.41696,0.0014246,0.0014246,0.0014246
46,226.108,0.92797,1.18616,1.55039,0.8696,0.4174,0.43439,0.33526,0.88633,0.98011,1.43214,0.00141909,0.00141909,0.00141909
47,230.502,0.94621,1.09162,1.59629,0.47273,0.55034,0.51941,0.41574,0.86728,0.94499,1.40618,0.00141358,0.00141358,0.00141358
